attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,84.90798290022883,16748393474.4,2024-09-11,False,1437,224.7745,0.3208994513110355,2025-02-06,364.3289,armed_trailing_stop,52.34514226508493,62.41089945131104,479.86,101,206.586,,,,,,,,10.06575718622611,,52.024242813773895,62.09,0.0,,,,True,,,,,,,,,60,2024-09-10,2.4079829002288333,10,,Consumer Discretionary,143,,2024-09-10,,,,,532.3851200000014,0.6237211012454669,535.7057183333324,,,,,211.61366666666825,3.0317040014743,218.02916666666812,226.17,364.6936,TSLA,2024-11-06
1,,,,87.45134866322209,714125097.5,2025-01-10,False,927,572.572,0.18000700000698888,2025-02-20,525.7138,stop,-13.149108309547941,-7.999992999993011,710.01,27,526.24,,,,,,,,5.14911530955493,,-13.329115309554929,-8.18,0.0,,,,True,,,,,,,,,60,2025-01-08,4.951348663222088,10,,Industrials,58,,2025-01-08,,,,,576.6886933333348,0.6119457009412299,580.2177150000023,,,,,535.7796666666671,5.563294364163318,565.5866666666668,577.34,526.24,AXON,
1,,,,84.80257642797417,253888314.45,2025-02-06,False,2646,67.1574,0.18005695015923706,2025-02-20,61.6614,stop,-8.669579391577741,-7.999943049840763,66.7186,9,61.7231,,,,,,,,0.6696363417369788,,-8.849636341736979,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-05,2.302576427974179,10,,Financials,530,,2025-02-05,,,,,581.7400849999938,0.7754837798394476,586.251384999993,,,,,63.100780000000185,3.0780602078136265,65.04306000000021,66.3665,61.7231,SYF,
1,,,,83.30997666459481,484267676.57,2025-02-20,False,2675,25.3425,0.17993522179571464,2025-02-21,23.2685,stop,-6.289634761127305,-8.000064778204285,24.2982,1,23.2918,,,,,,,,-1.7104300170769804,,-6.469569982923019,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-19,0.8099766645948137,10,,Consumer Discretionary,1396,,2025-02-19,,,,,586.0029299999917,0.42880331673371685,588.5157299999885,,,,,25.170598333333814,1.2387799813285305,25.482406666667764,25.8119,23.2918,CCL,
1,,,,82.75610527149742,140043028.35,2025-02-21,False,2676,22.1105,0.17992149721916206,2025-02-27,20.301,stop,-5.518159616028106,-8.000078502780838,21.4506,4,20.3213,,,,,,,,-2.481918886752732,,-5.698081113247268,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-20,0.2561052714974199,10,,Energy,1559,,2025-02-20,,,,,586.251384999993,0.44734393250034366,588.8739449999897,,,,,21.053166666666222,0.7034492039977636,21.201264999999207,22.154,20.3213,APA,
1,,,,83.56643204957508,282578502.15,2025-02-27,False,2680,49.0968,0.18018748278511154,2025-03-04,45.0789,stop,-6.599940541670968,-7.999812517214888,49.3297,3,45.124,,,,,,,,-1.3998719755439204,,-6.780128024456079,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-26,1.0664320495750834,10,,Information Technology,699,,2025-02-26,,,,,586.8380949999923,0.36528587440516347,588.9817316666556,,,,,47.989899999999274,1.4317179239802469,48.67697999999946,48.9109,45.124,GLW,
1,,,,85.50929068242446,161227938.91,2023-10-25,False,2345,63.6552,0.26120459335025714,2025-03-10,83.07,armed_trailing_stop,-5.766814708780622,30.761204593350257,109.412,342,58.5043,,,,,,,,36.52801930213088,,-6.028019302130879,30.5,0.0,,,,True,,,,,,,,,60,2023-10-24,3.0092906824244703,10,,Information Technology,420,,2023-10-24,,,,,427.1017166666706,-0.8853051125269462,423.3205633333302,,,,,60.881063333333195,2.123985569897524,62.17416833333336,64.2044,83.15312,STX,2023-12-13
1,,,,82.85939792658294,199333947.28,2025-02-20,False,2629,1314.8135,0.1800015241735693,2025-03-13,1207.2116,stop,1.6595885574063445,-7.99999847582643,1309.97,15,1208.42,,,,,,,,-9.659587033232775,,1.4795870332327752,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-19,0.35939792658294945,10,,Health Care,26,,2025-02-19,,,,,586.0029299999917,0.42880331673371685,588.5157299999885,,,,,1266.618994999995,0.7882012433166663,1276.6025016666702,1302.9301,1208.42,MTD,
1,,,,84.47020127312224,749354145.02,2025-03-10,False,2687,68.8409,0.1798729542183981,2025-04-03,63.207,stop,-4.028246713128369,-8.000127045781602,72.1333,18,63.2703,,,,,,,,-3.9718803326532326,,-4.208119667346767,-8.18,0.0,,,,True,,,,,,,,,60,2025-03-07,1.9702012731222407,10,,Information Technology,472,,2025-03-07,,,,,589.0093183333229,-0.4089259017970859,586.6007066666594,,,,,68.70067166666644,1.5612753713251548,69.77327833333305,70.5038,63.2703,KLAC,
1,,,,83.71193811289821,241941223.88,2025-03-13,False,2690,209.1234,0.17293110675806211,2025-04-03,185.1697,stop,-8.900388833936068,-11.277068893241937,214.0829,15,192.2013,,,,,,,,-2.376680059305869,,-9.07331994069413,-11.45,0.0,,,,True,,,,,,,,,60,2025-03-12,1.2119381128982032,10,,Consumer Discretionary,152,,2025-03-12,,,,,588.9817316666556,-0.7756233774973365,584.4134516666604,,,,,209.45736166666853,0.43631473540086674,210.3712550000021,210.4272,192.2013,GRMN,
1,,,,84.81187332327232,12990568726.84,2024-08-08,False,2542,211.4911,0.18693441082944595,2025-04-04,192.678,stop,-4.833947987388687,-8.713065589170554,257.3756,164,194.3774,,,,,,,,-3.8791176017818674,,-5.0208823982181325,-8.9,0.0,,,,True,,,,,,,,,60,2024-08-07,2.3118733232723176,10,,Information Technology,145,,2024-08-07,,,,,523.2144250000013,0.7790840246808095,527.2907050000018,,,,,201.67883166666627,3.090957347953127,207.91263833333312,208.0181,194.3774,AAPL,
1,,,,84.08282179623635,442320485.15,2025-03-04,False,2296,47.9923,0.18000337057738758,2025-04-04,44.0647,stop,4.145068921961015,-7.999996629422612,53.8278,23,44.1088,,,,,,,,-12.145065551383627,,3.9650655513836277,-8.18,0.0,,,,True,,,,,,,,,60,2025-03-03,1.5828217962363444,10,,Energy,694,,2025-03-03,,,,,587.69768499999,0.11823737800422673,588.3925633333255,,,,,47.19147999999938,1.7010591742405712,47.99423499999927,48.0036,44.1088,EQT,
1,,,,85.02596226460969,1869803202.2,2025-04-03,False,507,179.6795,0.18002230642898542,2025-04-04,164.9749,stop,-2.1456964670061422,-7.999977693571014,173.99,1,165.14,,,,,,,,-5.854281226564872,,-2.3257187734351277,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-02,2.5259622646096824,10,,Consumer Discretionary,177,,2025-04-02,,,,,581.3609233333322,-0.6989602334068978,577.297441666665,,,,,185.11200000000002,1.8270020312027846,188.4940000000001,189.25,165.14,DASH,
1,,,,84.74083295674737,255898818.23,2025-04-03,False,1074,119.8739,0.1868176851299861,2025-04-04,109.3181,stop,-2.7689010883051424,-8.623182314870014,114.2512,1,110.1738,,,,,,,,-5.854281226564872,,-2.9557187734351285,-8.81,0.0,,,,True,,,,,,,,,60,2025-04-02,2.240832956747374,10,,Materials,264,,2025-04-02,,,,,581.360923333336,-0.698960233406809,577.2974416666693,,,,,122.84174333333358,1.541872723340565,124.73580666666628,125.3751,110.1738,STLD,
1,,,,84.05368842276351,215224195.74,2024-04-17,False,1516,64.1268,0.3259148762465003,2025-04-07,105.5248,armed_trailing_stop,62.83826179980178,64.8859148762465,138.9874,243,58.9377,,,,,,,,2.047653076444722,,62.51234692355528,64.56,0.0,,,,True,,,,,,,,,60,2024-04-16,1.5536884227635106,10,,Industrials,467,,2024-04-16,,,,,485.69468166666826,1.3448671727098294,492.2266300000008,,,,,61.4918916666668,2.89855559547334,63.27426833333338,63.6451,105.630424,HWM,2024-05-06
1,,,,82.74343847132806,306656127.69,2024-08-02,False,2538,777.4372,0.180004046044548,2025-04-07,713.8132,stop,-3.5445299636673973,-7.999995953955452,952.9836,169,714.5277,,,,,,,,-4.4554659902880545,,-3.7245340097119453,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-01,0.2434384713280613,10,,Real Estate,39,,2024-08-01,,,,,520.245623333333,1.2840072779218836,526.9256150000031,,,,,727.3582933333392,1.527445749249945,738.4682966666762,777.1012,714.5277,EQIX,
1,,,,83.35551634690127,50129149.09,2025-04-04,False,633,406.344,0.18001135149679115,2025-04-07,373.0896,stop,-7.821872258925433,-7.999988648503209,385.4585,1,373.4631,,,,,,,,-0.17811638957777598,,-8.001883610422224,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-03,0.855516346901275,10,,Financials,71,,2025-04-03,,,,,581.0554200000032,-0.807622618854531,576.362685000003,,,,,396.7534116666653,0.047893728046743966,396.9434316666651,409.7483,373.4631,ERIE,
1,,,,85.21951925130404,1535075711.61,2025-04-04,False,2706,154.1143,0.1740185036098012,2025-04-09,137.4168,stop,-19.23340452652831,-10.655981496390199,148.2337,3,141.6435,,,,,,,,8.57742303013811,,-19.407423030138112,-10.83,0.0,,,,True,,,,,,,,,60,2025-04-03,2.7195192513040367,10,,Health Care,189,,2025-04-03,,,,,581.0554199999955,-0.8076226188547087,576.3626849999943,,,,,148.5842183333317,1.911896632449328,151.42499499999784,154.5987,141.6435,JNJ,
1,,,,84.2031053151796,399453986.82,2025-04-09,False,2709,277.1025,0.1858469125832265,2025-04-17,252.1181,stop,-4.785805594106117,-8.834153087416773,289.7704,6,254.6796,,,,,,,,-4.048347493310656,,-4.9716525066893436,-9.02,0.0,,,,True,,,,,,,,,60,2025-04-08,1.7031053151795983,10,,Health Care,104,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,263.88889833332894,0.38681367036716985,264.9096566666636,276.9142,254.6796,HUM,
1,,,,83.31798677317722,290490527.89,2025-04-04,False,2706,161.9117,0.18003459911792952,2025-05-21,148.6612,stop,-23.3538189464619,-7.99996540088207,164.5422,32,148.81,,,,,,,,15.353853545579831,,-23.53385354557983,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-03,0.8179867731772261,10,,Consumer Staples,179,,2025-04-03,,,,,581.0554199999955,-0.8076226188547087,576.3626849999943,,,,,156.99946333333693,0.010364154322517471,157.0157350000023,160.6236,148.81,HSY,
1,,,,84.46649292047526,576477352.36,2025-05-21,False,2738,314.4383,0.18001672461292095,2025-07-18,288.7053,stop,-15.990820706422937,-7.999983275387079,327.1425,39,288.9943,,,,,,,,7.990837431035858,,-16.170837431035856,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-20,1.9664929204752601,10,,Health Care,94,,2025-05-20,,,,,555.125536666665,-0.6702372864475059,551.4048783333332,,,,,310.29463333333456,1.2962556340277542,314.31684500000364,316.4318,288.9943,CI,
1,,,,86.09921525873045,614307847.73,2025-04-09,False,2709,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,3.5992152587304482,10,,Consumer Discretionary,8,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,3413.422501666642,2.28292361391802,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,82.6026073620479,592155559.24,2026-01-02,False,2893,30.3932,0.17939132531052593,2026-01-20,27.6145,stop,-8.14237166025099,-8.960608674689475,31.9557,11,27.9338,,,,,,,,-0.8182370144384832,,-8.321762985561517,-9.14,0.0,,,,True,,,,,,,,,60,2025-12-31,0.10260736204790177,10,,Consumer Discretionary,1105,,2025-12-31,,,,,667.6671216666621,0.501127217155295,671.012983333331,,,,,27.365778333334067,0.6037345792031967,27.530995000000498,30.2144,27.9338,CCL,
1,,,,86.09270699745957,991655658.43,2025-04-17,False,2715,126.992,0.16432783608857449,2026-01-22,105.9967,stop,-48.38829179976649,-16.365672163911427,134.3575,191,116.7159,,,,,,,,32.022619635855065,,-48.552619635855066,-16.53,0.0,,,,True,,,,,,,,,60,2025-04-16,3.5927069974595716,10,,Health Care,232,,2025-04-16,,,,,577.2974416666606,-1.8007802534715456,566.9015833333309,,,,,123.79598333333318,1.791926743988026,126.01431666666613,126.2034,116.7159,ABT,
1,,,,84.4135405559941,283010546.34,2026-01-20,False,2884,77.1791,0.1799943866508631,2026-02-12,70.8629,stop,-8.544591637466114,-8.000005613349137,77.469,17,70.9338,,,,,,,,0.5445860241169775,,-8.724586024116977,-8.18,0.0,,,,True,,,,,,,,,60,2026-01-16,1.9135405559941088,10,,Financials,444,,2026-01-16,,,,,671.2785949999972,0.6918563124056476,675.9228783333325,,,,,76.3206183333338,2.6053968683997564,78.3090733333338,79.5421,70.9338,SYF,
1,,,,83.65135794785999,74976428.6,2026-02-12,False,472,81.9919,0.17836426529940397,2026-02-17,74.945,stop,-8.643548467279228,-8.411635734700596,75.95,2,75.3572,,,,,,,,0.23191273257863187,,-8.821912732578632,-8.59,0.0,,,,True,,,,,,,,,60,2026-02-11,1.1513579478599878,10,,Health Care,384,,2026-02-11,,,,,677.2908249999964,0.352536888418542,679.6785249999957,,,,,79.57116666666656,1.5038948362785298,80.76783333333314,81.49,75.3572,SOLV,
1,,,,87.39564367245441,566973647.42,2025-04-08,False,2708,45.9802,0.42178744710059846,2026-03-19,95.8799,armed_trailing_stop,74.8888478349584,108.9417874471006,131.3767,237,42.2596,,,,,,,,34.0529396121422,,74.4670603878578,108.52,0.0,,,,True,,,,,,,,,60,2025-04-07,4.895643672454419,10,,Materials,611,,2025-04-07,,,,,580.3285866666644,-1.1504760957960491,573.6520449999933,,,,,42.207946666666736,3.7451675766583703,43.788705,44.1812,99.846292,NEM,2025-06-13
1,,,,86.45017689388122,601016805.38,2026-02-17,False,2923,178.1477,0.17998892170051484,2026-03-27,163.5684,stop,-1.1129491651591605,-8.000011078299485,192.0034,28,163.7321,,,,,,,,-6.887061913140324,,-1.2929380868596754,-8.18,0.0,,,,True,,,,,,,,,60,2026-02-13,3.9501768938812187,10,,Industrials,161,,2026-02-13,,,,,677.6992000000066,0.3638907940281433,680.165285000009,,,,,161.8622416666641,4.314067687909362,168.8450883333314,174.8113,163.7321,CHRW,
1,,,,85.29896689942035,3661389202.55,2026-03-19,False,2945,44.034,0.4488975535920474,2026-06-05,98.276,armed_trailing_stop,111.53974242284785,123.62889755359205,129.44,54,40.4708,,,,,,,,12.0891551307442,,111.0908448692558,123.18,0.0,,,,True,,,,,,,,,60,2026-03-18,2.798966899420352,10,,Information Technology,743,,2026-03-18,,,,,683.2435750000043,-0.20181187458133687,681.8647083333402,,,,,43.714500000000406,2.597155024839015,44.84983333333366,45.03,98.3744,INTC,2026-04-08
1,,,,82.64972232906769,302651529.31,2021-08-19,False,1796,171.5377,0.39721192488883617,2026-06-30,340.3993,end_of_data,17.188506126613106,98.83721192488883,343.29,1219,157.657,,,,,,,,81.64870579827573,,16.79129420172427,98.44,0.0,,,,True,,,,,,,,,60,2021-08-18,0.1497223290676919,10,,Financials,81,,2021-08-18,,,,,397.7529983333322,1.2271749101708362,402.6341233333311,,,,,154.6349966666671,1.3768972392385281,156.764161666667,172.4508,260.9004,CB,2023-01-04
1,,,,85.8302347321301,563154964.93,2022-06-16,False,511,22.7531,0.23430402934147665,2026-06-30,26.5235,end_of_data,-98.98794222181112,16.804304029341477,31.8669,1011,20.912,,,,,,,,115.7922462511526,,-99.2222462511526,16.57,0.0,,,,True,,,,,,,,,60,2022-06-15,3.3302347321300996,10,,Real Estate,999,,2022-06-15,,,,,401.88786666666664,-1.1798651796405712,397.1461316666663,,,,,22.667731666666654,2.1503695524895283,23.155171666666682,23.1818,24.218844,VICI,2022-08-12
1,,,,84.53004133301872,151412139.85,2024-04-19,False,1234,52.7088,0.3259135096606016,2026-06-30,84.6053,end_of_data,5.9537027614237985,60.8359135096606,85.2635,549,48.4436,,,,,,,,54.8822107482368,,5.627789251763197,60.51,0.0,,,,True,,,,,,,,,60,2024-04-18,2.0300413330187173,10,,Materials,560,,2024-04-18,,,,,487.2020083333356,1.1471069982757154,492.7907366666671,,,,,51.0659716666664,3.1771483312944326,52.68841333333318,52.7147,64.80026,CTVA,2025-05-08
1,,,,82.67581798200104,124625229.07,2024-10-31,False,1737,55.1781,0.26032822815581724,2026-06-30,70.4595,end_of_data,-6.073130408745023,27.95032822815582,76.4394,414,50.7132,,,,,,,,34.02345863690084,,-6.33345863690084,27.69,0.0,,,,True,,,,,,,,,60,2024-10-30,0.17581798200103638,10,,Financials,157,,2024-10-30,,,,,544.3876349999996,1.356328565398468,551.7713200000018,,,,,54.50969000000041,1.5321465473995044,55.34485833333359,55.3999,58.09394400000001,WRB,2025-03-28
1,,,,86.17056443529735,3150871967.9,2025-04-09,False,2709,490.49,0.20040612040609318,2026-06-30,499.8896,end_of_data,-35.91257081673571,2.120406120406093,539.8,306,450.8,,,,,,,,38.032976937141804,,-36.1129769371418,1.92,0.0,,,,True,,,,,,,,,60,2025-04-08,3.670564435297352,10,,Financials,58,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,481.0614999999952,2.3542727904849237,492.3869999999937,492.64,450.8,BRK-B,
1,,,,85.39620247357541,148619120.0,2025-04-09,False,2048,141.3246,0.24855865145905298,2026-06-30,172.0977,end_of_data,-16.01441828568275,22.018558651459053,191.2086,306,129.8887,,,,,,,,38.032976937141804,,-16.262976937141804,21.77,0.0,,,,True,,,,,,,,,60,2025-04-08,2.8962024735754155,10,,Utilities,204,,2025-04-08,,,,,579.9335349999989,-1.3162916448124284,572.2999183333285,,,,,140.55877666666734,1.579910828762987,142.7794800000008,142.8468,145.318536,ATO,2025-10-15
1,,,,82.55925649981732,114811703.5,2025-07-21,False,2612,68.0079,0.3331448845206211,2026-06-30,113.2466,end_of_data,46.77037642491254,66.85314488452062,114.66,237,62.5048,,,,,,,,20.08276845960808,,46.43723154039192,66.52,0.0,,,,True,,,,,,,,,60,2025-07-18,0.05925649981732839,10,,Health Care,438,,2025-07-18,,,,,569.5071266666695,2.846111296540954,585.7159333333353,,,,,63.778499999999866,2.9053677963582825,65.63150000000023,67.86,87.1416,INCY,2025-08-13
1,,,,84.9507898834106,264058326.7,2026-01-22,False,2906,171.9518,0.2471188902470729,2026-06-30,215.8439,end_of_data,16.81336669789819,25.777118890247074,216.63,109,158.0376,,,,,,,,8.963752192348885,,16.566247807651116,25.53,0.0,,,,True,,,,,,,,,60,2026-01-21,2.450789883410587,10,,Health Care,146,,2026-01-21,,,,,671.9288133333301,0.6619399126435388,676.3765783333355,,,,,165.2461666666631,3.1127297960541256,170.38983333333357,172.62,164.6388,BIIB,2026-06-26
1,,,,84.42585424410028,359275874.98,2026-03-27,False,2951,77.6028,0.2091234336905119,2026-06-30,80.2197,end_of_data,-14.494634836785146,3.579123433690512,82.3291,64,71.3233,,,,,,,,18.073758270475658,,-14.703758270475657,3.37,0.0,,,,True,,,,,,,,,60,2026-03-26,1.925854244100278,10,,Utilities,416,,2026-03-26,,,,,682.4607616666743,-0.5590463043398941,678.6454900000069,,,,,76.16493166666768,1.3668079397603838,77.20596000000077,77.3467,71.3233,XEL,
