attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol
1,,,,82.74215806843084,210782775.2,2023-08-03,False,902,47.9479,0.17993312728175148,2023-08-15,44.0239,stop,-6.674432373382189,-8.000066872718248,45.76,8,44.068,,,,,,,,-1.3256344993360591,,-6.85436550066394,-8.18,0.0,,,,True,,,,,,,,,60,2023-08-02,0.2421580684308422,20,,Consumer Discretionary,235,,2023-08-02,,,,,404.57425833333303,3.238334223397632,417.6757249999985,,,,,42.67116666666655,3.480492291828474,44.156333333333166,49.26,44.068,MGM
1,,,,82.62176502139032,139671030.46,2023-05-22,False,852,192.8418,0.22528008806015798,2023-08-17,218.4098,timeout,8.91957406880741,13.485280088060158,192.4735,60,177.2373,,,,,,,,4.5657060192527466,,8.694293980747254,13.26,0.0,,,,True,,,,,,,,,60,2023-05-19,0.12176502139031875,20,,Materials,54,,2023-05-19,,,,,386.5400000000014,0.4537538159049337,388.2939400000003,,,,,170.73753333333272,0.5755188372952524,171.7201599999993,192.4345,177.2373,VMC
1,,,,86.83580324411828,6486320260.8,2023-07-31,False,899,114.2742,0.17999164680605517,2023-08-17,104.9222,stop,-3.303525562626409,-8.000008353193945,114.4,13,105.0272,,,,,,,,-4.6964827905675355,,-3.4835172094324642,-8.18,0.0,,,,True,,,,,,,,,60,2023-07-28,4.335803244118286,20,,Information Technology,99,,2023-07-28,,,,,402.81966666666654,3.1173858608356086,415.37710999999837,,,,,103.95549999999955,7.4531891049538945,111.70349999999986,112.96,105.0272,AMD
1,,,,82.56674451953599,192591400.25,2023-06-22,False,873,42.3794,0.1798869736241997,2023-08-22,38.9111,stop,-8.375802745998406,-8.0001130263758,42.5156,42,38.9501,,,,,,,,0.3756897196226072,,-8.555689719622606,-8.18,0.0,,,,True,,,,,,,,,60,2023-06-21,0.06674451953598837,20,,Health Care,248,,2023-06-21,,,,,388.6765450000006,2.798948587614536,399.55540166666714,,,,,39.14672499999991,2.8656931071505243,40.26855000000008,42.1304,38.9501,BAX
1,,,,85.74943527747348,137250349.93,2023-06-01,False,859,92.8355,0.19845157823775994,2023-08-28,93.4639,timeout,-4.475644938505985,0.87845157823776,93.5402,60,85.3234,,,,,,,,5.354096516743745,,-4.674096516743745,0.68,0.0,,,,True,,,,,,,,,60,2023-05-31,3.249435277473478,20,,Health Care,112,,2023-05-31,,,,,387.03901666666786,0.8851308315552586,390.46481833333286,,,,,88.66927999999994,4.134566109028737,92.33536999999973,92.8753,85.3234,COO
1,,,,83.68265900563526,349881240.95,2023-06-08,False,864,169.8185,0.23054716384575258,2023-09-05,197.0205,timeout,11.175494959791932,16.250547163845752,169.6036,60,156.077,,,,,,,,5.07505220405382,,10.94494779594618,16.02,0.0,,,,True,,,,,,,,,60,2023-06-07,1.182659005635256,20,,Industrials,62,,2023-06-07,,,,,387.1421516666674,1.5972957151213052,393.3259566666675,,,,,164.4933266666667,2.779954720756561,169.0661666666662,169.2945,156.077,FDX
1,,,,88.84058011714482,277196540.7,2023-08-08,False,905,88.8688,0.1799540391624017,2023-09-06,81.5959,stop,-7.436257274962077,-8.000045960837598,87.88,20,81.6776,,,,,,,,-0.5637886858755214,,-7.616211314124478,-8.18,0.0,,,,True,,,,,,,,,60,2023-08-07,6.340580117144823,20,,Communication Services,126,,2023-08-07,,,,,406.10015833333307,3.3028075442552485,419.5128649999989,,,,,80.22249999999961,9.643387661400071,87.95866666666625,89.22,81.6776,LYV
1,,,,83.92682282544591,445163308.2,2023-06-12,False,866,51.2712,0.21561734447392134,2023-09-07,54.4055,timeout,3.3974198228131858,6.325617344473922,51.2,60,47.1224,,,,,,,,2.928197521660736,,3.1818024783392644,6.11,0.0,,,,True,,,,,,,,,60,2023-06-09,1.4268228254459059,20,,Health Care,208,,2023-06-09,,,,,387.1845216666678,1.920800785454846,394.62156500000077,,,,,49.56750000000011,3.347623610900752,51.226833333333346,51.28,47.1224,BSX
1,,,,82.51136057216442,243585493.66,2023-06-12,False,866,105.3353,0.2046053066669682,2023-09-07,109.1875,timeout,0.9364077850062325,3.8646053066669683,104.0885,60,96.8117,,,,,,,,2.928197521660736,,0.7318024783392643,3.66,0.0,,,,True,,,,,,,,,60,2023-06-09,0.011360572164420546,20,,Financials,95,,2023-06-09,,,,,387.1845216666678,1.920800785454846,394.62156500000077,,,,,99.59942833333285,1.9321613576192664,101.52384999999921,105.4891,96.8117,ICE
1,,,,83.78658876675291,239464607.35,2023-09-06,False,925,514.8242,0.17999342108045013,2023-09-11,472.6919,stop,-8.49976500420131,-8.00000657891955,511.5526,3,473.1651,,,,,,,,0.49975842528175995,,-8.67975842528176,-8.18,0.0,,,,True,,,,,,,,,60,2023-09-05,1.2865887667529163,20,,Information Technology,21,,2023-09-05,,,,,419.5128649999989,2.045017141488681,428.09197499999914,,,,,498.5262000000046,3.331605908241597,515.1351283333371,516.9693,473.1651,MPWR
1,,,,94.74576646044287,20232164142.03,2023-08-15,False,910,44.5179,0.17991695706901645,2023-09-21,40.8746,stop,-5.747081024554667,-8.000083042930983,43.8546,26,40.9155,,,,,,,,-2.2530020183763155,,-5.926997981623684,-8.18,0.0,,,,True,,,,,,,,,60,2023-08-14,12.245766460442866,20,,Information Technology,248,,2023-08-14,,,,,408.95172500000047,3.2876207250782885,422.3965066666657,,,,,36.05754666666671,15.533387185521153,41.65850500000003,43.6679,40.9155,NVDA
1,,,,89.68247450340695,1625827973.9,2023-08-22,False,915,84.3308,0.1809986664699199,2023-09-21,77.0346,stop,-7.273444976714817,-8.46900133353008,82.5471,21,77.5069,,,,,,,,-1.1955563568152638,,-7.454443643184737,-8.65,0.0,,,,True,,,,,,,,,60,2023-08-21,7.182474503406944,20,,Information Technology,127,,2023-08-21,,,,,412.61867833333287,2.8387885187307837,424.3320499999982,,,,,75.02304500000004,10.021263022137727,82.5413016666668,83.4489,77.5069,AVGO
1,,,,85.2146614291516,89156406.19,2023-09-07,False,926,82.4416,0.17996232598705042,2023-09-21,75.6947,stop,-5.316355578363696,-8.00003767401295,82.5291,10,75.7705,,,,,,,,-2.6836820956492535,,-5.496317904350747,-8.18,0.0,,,,True,,,,,,,,,60,2023-09-06,2.714661429151599,20,,Industrials,132,,2023-09-06,,,,,420.1253483333324,1.9647033199525321,428.3795649999995,,,,,79.46256666666741,4.679364749104131,83.18091000000082,83.7899,75.7705,SWK
1,,,,82.56561014645922,159219896.71,2023-08-17,False,912,351.8818,0.18001699883760836,2023-09-26,323.0845,stop,-5.95825871982707,-7.999983001162391,335.883,27,323.4079,,,,,,,,-2.041724281335322,,-6.138275718664678,-8.18,0.0,,,,True,,,,,,,,,60,2023-08-16,0.06561014645922736,20,,Unknown,30,,2023-08-16,,,,,410.3704866666667,3.1174805244680526,423.1637066666648,,,,,332.3943433333353,3.18309067092728,342.97475666666867,350.833,323.4079,POOL
1,,,,87.56167911733621,38302034.56,2023-09-05,False,924,22.0178,0.17998306948137177,2023-09-27,20.2159,stop,-3.172489204477958,-8.000016930518628,21.454,16,20.2361,,,,,,,,-4.82752772604067,,-3.3524722739593296,-8.18,0.0,,,,True,,,,,,,,,60,2023-09-01,5.061679117336215,20,,Unknown,501,,2023-09-01,,,,,418.88042833333213,2.1159140891984674,427.743578333332,,,,,20.425114999999824,7.177593206534683,21.891146666666707,22.1906,20.2361,LNC
1,,,,83.96934121111018,186159155.88,2023-09-07,False,926,243.1725,0.17999604823340043,2023-10-06,223.2717,stop,-4.898978419989719,-8.0000039517666,243.0139,21,223.4952,,,,,,,,-3.10102553177688,,-5.0789744682231195,-8.18,0.0,,,,True,,,,,,,,,60,2023-09-06,1.4693412111101756,20,,Consumer Staples,44,,2023-09-06,,,,,420.1253483333324,1.9647033199525321,428.3795649999995,,,,,233.43023833333524,3.4340445310627077,241.44633666666778,242.3117,223.4952,STZ
1,,,,90.15944199043207,149565179.23,2023-09-26,False,939,36.2443,0.18018492017507626,2023-10-06,33.2782,stop,-8.85921789626658,-7.9998150798249235,36.6185,8,33.3115,,,,,,,,0.8594028164416567,,-9.039402816441656,-8.18,0.0,,,,True,,,,,,,,,60,2023-09-25,7.65944199043207,20,,Energy,272,,2023-09-25,,,,,425.801721666665,0.936116067763848,429.78772000000174,,,,,33.63559000000011,8.595558058195918,36.526756666666856,36.5917,33.3115,APA
1,,,,88.22151418012604,107663619.24,2023-09-28,False,640,101.2951,0.18000473546774387,2023-10-11,93.0053,stop,-9.820209905517174,-7.999995264532256,102.0147,9,93.0984,,,,,,,,1.8202146409849185,,-10.000214640984918,-8.18,0.0,,,,True,,,,,,,,,60,2023-09-27,5.7215141801260305,20,,Consumer Staples,100,,2023-09-27,,,,,426.5294850000001,0.6429227278390348,429.2717399999999,,,,,94.92594166666653,6.364436907965065,100.96744333333324,101.0555,93.0984,BG
1,,,,85.34755699306353,459179726.38,2023-09-22,False,937,199.8014,0.1800397732285255,2023-10-13,183.4501,stop,-8.250892210073758,-7.999960226771474,198.8858,15,183.6337,,,,,,,,0.2509319833022827,,-8.430931983302283,-8.18,0.0,,,,True,,,,,,,,,60,2023-09-21,2.847556993063538,20,,Industrials,47,,2023-09-21,,,,,425.128443333332,1.1292324493028083,429.9291316666679,,,,,188.98641166666735,3.9767894423663463,196.5020033333344,199.4647,183.6337,FDX
1,,,,82.57190372557821,193155077.44,2023-07-21,False,893,190.2086,0.20982571605961375,2023-10-16,202.3759,timeout,9.839037695505459,6.609825716059614,188.3477,60,174.8171,,,,,,,,-3.229211979445845,,9.629211979445845,6.4,0.0,,,,True,,,,,,,,,60,2023-07-20,0.07190372557821512,20,,Industrials,59,,2023-07-20,,,,,399.55540166666714,2.8718528858497905,411.03004500000003,,,,,171.1146900000012,2.9437566114280056,176.15189000000075,190.0283,174.8171,TT
1,,,,88.1841456756298,1063574244.47,2023-10-11,False,518,97.5247,0.1823289828972463,2023-10-19,89.3024,stop,-5.980990948601683,-8.247671017102753,98.5109,6,89.6331,,,,,,,,-2.26668006850107,,-6.163319931498929,-8.43,0.0,,,,True,,,,,,,,,60,2023-10-10,5.684145675629793,20,,Financials,95,,2023-10-10,,,,,429.0386466666668,-0.45145816467798694,427.1017166666662,,,,,91.84990166666636,5.232687510951806,96.65611999999952,96.6926,89.6331,BX
1,,,,87.22933347644879,397698214.95,2023-10-16,False,953,55.3396,0.17998395926808364,2023-11-07,50.8107,stop,-8.204114084650016,-8.000016040731916,55.3215,16,50.8616,,,,,,,,0.2040980439180995,,-8.3840980439181,-8.18,0.0,,,,True,,,,,,,,,60,2023-10-13,4.729333476448783,20,,Energy,186,,2023-10-13,,,,,429.52393833333434,-0.7714009327450033,426.21058666666795,,,,,52.39743166666649,3.9579325437037793,54.47128666666643,54.8656,50.8616,SLB
1,,,,82.52270602243044,254725779.59,2023-08-17,False,912,181.756,0.21533328129949947,2023-11-10,191.6875,timeout,4.328958175784958,5.675333281299499,179.4199,60,167.0484,,,,,,,,1.3463751055145412,,4.113624894485459,5.46,0.0,,,,True,,,,,,,,,60,2023-08-16,0.022706022430440953,20,,Financials,59,,2023-08-16,,,,,410.3704866666667,3.1174805244680526,423.1637066666648,,,,,160.41095833333287,3.1401865468984935,165.44816166666715,181.1523,167.0484,CME
1,,,,86.20633318179048,346208451.52,2023-10-13,False,952,118.4503,0.17996178205602753,2023-11-16,108.7565,stop,-12.340684506329413,-8.000038217943972,120.3461,24,108.8654,,,,,,,,4.340646288385441,,-12.520646288385441,-8.18,0.0,,,,True,,,,,,,,,60,2023-10-12,3.7063331817904777,20,,Energy,73,,2023-10-12,,,,,429.36347000000046,-0.6626724284049867,426.51819666666756,,,,,112.17057166666625,3.043660753385491,115.58466333333271,115.9581,108.8654,EOG
1,,,,85.13711515125206,156022158.85,2023-08-28,False,919,115.4015,0.2201218812170911,2023-11-21,126.8494,timeout,7.4052772752301275,10.140121881217091,117.9551,60,106.0633,,,,,,,,2.7348446059869636,,7.185155394013036,9.92,0.0,,,,True,,,,,,,,,60,2023-08-25,2.6371151512520674,20,,Unknown,91,,2023-08-25,,,,,415.37710999999837,2.5096740806604956,425.801721666665,,,,,108.96110333333442,5.146789231912563,114.5691016666676,114.7233,106.0633,CE
1,,,,85.45482210200943,156295943.93,2023-09-11,False,928,76.3775,0.21871784455070298,2023-12-05,83.8769,timeout,7.862186763004496,10.038717844550703,76.5527,60,70.1971,,,,,,,,2.176531081546207,,7.643468918453793,9.82,0.0,,,,True,,,,,,,,,60,2023-09-08,2.9548221020094356,20,,Industrials,135,,2023-09-08,,,,,421.2511049999982,1.7803806908316844,428.75097833333325,,,,,71.84655333333322,4.73520279284112,75.2486333333333,75.9149,70.1971,PCAR
1,,,,82.90932742590678,357082148.74,2023-09-21,False,936,2578.8162,0.1975951872731414,2023-12-15,2598.309,timeout,-8.278318030403174,0.9575951872731414,2530.76,60,2370.1408,,,,,,,,9.235913217676316,,-8.475913217676316,0.76,0.0,,,,True,,,,,,,,,60,2023-09-20,0.4093274259067803,20,,Consumer Discretionary,4,,2023-09-20,,,,,424.7340216666654,1.2354622106193425,429.9814500000008,,,,,2460.304493333337,1.6447896365261228,2500.7713266666706,2583.3601,2370.1408,AZO
1,,,,82.53514222175394,549547454.74,2023-09-21,False,936,297.9075,0.21682577066126107,2023-12-15,321.4446,timeout,-1.1190874470150547,8.116825770661261,295.4039,60,273.8011,,,,,,,,9.235913217676316,,-1.3359132176763158,7.9,0.0,,,,True,,,,,,,,,60,2023-09-20,0.03514222175393655,20,,Information Technology,35,,2023-09-20,,,,,424.7340216666654,1.2354622106193425,429.9814500000008,,,,,294.194891666668,1.270604432373279,297.9329450000005,299.9485,273.8011,ACN
1,,,,86.52622304567078,594424005.64,2023-11-10,False,972,480.2065,0.18002446811891204,2023-12-18,440.9074,stop,-15.551686256531973,-7.999975531881088,476.3841,25,441.3487,,,,,,,,7.551710724650884,,-15.731710724650885,-8.18,0.0,,,,True,,,,,,,,,60,2023-11-09,4.026223045670774,20,,Health Care,21,,2023-11-09,,,,,426.51819666666756,-1.6730388189220236,419.38238166666804,,,,,463.2624966666655,2.35318422674875,474.163916666668,478.3838,441.3487,HUM
1,,,,85.51413983179863,280189099.97,2023-12-15,False,544,136.4358,0.1871627293181337,2024-01-02,125.1982,stop,-8.760233277235162,-8.052837270681866,132.2594,10,125.3955,,,,,,,,0.7073960065532958,,-8.947396006553296,-8.24,0.0,,,,True,,,,,,,,,60,2023-12-14,3.0141398317986345,20,,Information Technology,79,,2023-12-14,,,,,419.9476683333327,1.0310816465582517,424.27767166666695,,,,,119.73336999999944,4.045221478356886,124.57684999999995,135.7522,125.3955,JBL
1,,,,85.22859485311638,92233434.79,2023-10-06,False,947,36.2236,0.2677711745911395,2024-01-03,49.1504,timeout,26.377584027622802,35.95777117459114,37.004,60,33.2924,,,,,,,,9.580187146968333,,26.109812853031663,35.69,0.0,,,,True,,,,,,,,,60,2023-10-05,2.728594853116373,20,,Utilities,282,,2023-10-05,,,,,428.5827699999994,-0.1629782426076365,427.8842733333343,,,,,34.9575483333334,2.5656166105087364,35.85442500000002,36.7381,33.2924,NRG
1,,,,85.02038705963545,175016157.83,2023-10-06,False,947,56.531,0.2321304961716244,2024-01-03,65.1302,timeout,5.861943349203292,15.442130496171625,57.3124,60,51.9565,,,,,,,,9.580187146968333,,5.629812853031668,15.21,0.0,,,,True,,,,,,,,,60,2023-10-05,2.520387059635454,20,,Financials,153,,2023-10-05,,,,,428.5827699999994,-0.1629782426076365,427.8842733333343,,,,,54.84581166666624,2.3574088170278173,56.1387516666667,56.6345,51.9565,AIG
1,,,,82.55987461014021,99044887.0,2024-01-03,False,1007,264.3841,0.18000332122117957,2024-01-16,242.7474,stop,-9.309751409065203,-7.99999667877882,252.52,8,242.9904,,,,,,,,1.3097547302863832,,-9.489754730286382,-8.18,0.0,,,,True,,,,,,,,,60,2024-01-02,0.05987461014020923,20,,Information Technology,40,,2024-01-02,,,,,421.7355966666655,2.622556665222664,432.7958516666637,,,,,222.8761666666629,2.682431275362873,228.85466666665937,267.98,242.9904,ZBRA
1,,,,88.56771917319466,293493540.85,2023-10-19,False,956,105.8748,0.22500692885927087,2024-01-17,117.6402,timeout,0.13155638465440767,11.33500692885927,104.8948,60,97.3075,,,,,,,,11.203450544204863,,-0.0934505442048632,11.11,0.0,,,,True,,,,,,,,,60,2023-10-18,6.067719173194663,20,,Energy,95,,2023-10-18,,,,,429.9814500000008,-1.082204825347377,425.32817000000216,,,,,99.70037833333323,4.985514347847286,104.6709549999996,105.86,97.3075,PSX
1,,,,82.70514746546351,212026952.52,2024-01-02,False,1006,213.204,0.17996402661454525,2024-01-23,195.7557,stop,-10.583332036324045,-8.000035973385454,208.6831,14,195.9517,,,,,,,,2.5832960629385893,,-10.76329606293859,-8.18,0.0,,,,True,,,,,,,,,60,2023-12-29,0.2051474654635177,20,,Industrials,49,,2023-12-29,,,,,421.4807883333327,2.493193116001846,431.98911833332966,,,,,179.92527333333322,2.698340581465364,184.78026999999904,215.1948,195.9517,PWR
1,,,,86.91400780713896,340466534.95,2023-11-07,False,969,832.4232,0.22066413248366779,2024-02-05,923.3122,timeout,-2.0461334457703373,11.140664132483668,823.9844,60,765.0643,,,,,,,,13.186797578254005,,-2.266797578254005,10.92,0.0,,,,True,,,,,,,,,60,2023-11-06,4.414007807138953,20,,Health Care,11,,2023-11-06,,,,,427.33882833333433,-1.7942027477127698,419.6715033333341,,,,,794.1428666666654,2.6198050594261835,814.9478616666709,825.5912,765.0643,REGN
1,,,,83.87218307257287,211145339.08,2023-11-16,False,976,851.8917,0.24027215494355048,2024-02-14,1005.1815,timeout,7.04455277235636,18.23027215494355,843.6298,60,782.9574,,,,,,,,11.18571938258719,,6.804280617412809,17.99,0.0,,,,True,,,,,,,,,60,2023-11-15,1.3721830725728634,20,,Industrials,11,,2023-11-15,,,,,425.32817000000216,-1.2650235855922731,419.94766833333415,,,,,742.1041499999992,0.1071594869805903,742.8993850000008,849.7927,782.9574,TDG
1,,,,84.87673544077595,420266483.08,2023-11-21,False,979,140.7049,0.2247305463637126,2024-02-20,160.9042,timeout,4.54566341113485,14.584730546363712,140.2982,60,129.3192,,,,,,,,10.039067135228862,,4.320932864771137,14.36,0.0,,,,True,,,,,,,,,60,2023-11-20,2.3767354407759456,20,,Energy,74,,2023-11-20,,,,,423.8450666666691,-0.7673542973881897,420.5926733333346,,,,,139.0680516666671,1.6093811433877558,141.30618666666717,141.5906,129.3192,MPC
1,,,,82.77506293275266,164354606.58,2023-12-05,False,988,219.7112,0.24465536586220082,2024-03-04,264.9349,timeout,8.170916858093879,20.8246553658622,219.1584,60,201.9324,,,,,,,,12.65373850776832,,7.926261492231678,20.58,0.0,,,,True,,,,,,,,,60,2023-12-04,0.2750629327526566,20,,Industrials,48,,2023-12-04,,,,,419.80675000000144,0.5083446133243186,421.94081499999834,,,,,183.2292366666666,0.7834075460769752,184.66466833333251,220.6876,201.9324,EFX
1,,,,82.69212327403355,326211113.61,2024-01-03,False,1007,188.6892,0.17998793849420913,2024-03-13,173.2472,stop,-18.06419448224247,-8.00001206150579,185.6239,48,173.4206,,,,,,,,10.064182420736678,,-18.244182420736678,-8.18,0.0,,,,True,,,,,,,,,60,2024-01-02,0.192123274033551,20,,Health Care,57,,2024-01-02,,,,,421.7355966666655,2.622556665222664,432.7958516666637,,,,,166.20350333333383,2.814679939256215,170.8815999999982,189.1261,173.4206,ZTS
1,,,,82.86740025642297,150457476.5,2023-12-15,False,996,167.4492,0.22481073016123432,2024-03-14,188.2961,timeout,2.9545688616594568,12.674810730161234,165.1329,60,153.8993,,,,,,,,9.720241868501777,,2.7297581314982224,12.45,0.0,,,,True,,,,,,,,,60,2023-12-14,0.36740025642296725,20,,Health Care,64,,2023-12-14,,,,,419.94766833333415,1.031081646557097,424.2776716666636,,,,,143.55208999999982,1.3984819029800644,145.5596399999995,168.6397,153.8993,RMD
1,,,,82.8355426543354,160891219.63,2023-12-18,False,997,35.9828,0.23090556590359945,2024-03-15,41.0429,timeout,5.9335825896061465,14.2909055659036,35.7944,60,33.0711,,,,,,,,8.357322976297453,,5.702677023702547,14.06,0.0,,,,True,,,,,,,,,60,2023-12-15,0.33554265433539676,20,,Financials,300,,2023-12-15,,,,,420.08877500000136,1.1499700271674351,424.9196699999962,,,,,28.642636666666537,1.4855126815028319,29.06812666666665,35.3845,33.0711,SYF
1,,,,82.92344937355293,60193862.27,2024-01-23,False,1020,71.9171,0.18008815065593353,2024-04-04,66.0316,stop,-14.14687603762711,-7.999911849344066,70.817,50,66.0977,,,,,,,,6.146964188283044,,-14.326964188283043,-8.18,0.0,,,,True,,,,,,,,,60,2024-01-22,0.4234493735529199,20,,Unknown,150,,2024-01-22,,,,,427.0510916666623,3.6273770599387634,442.54184499999684,,,,,68.01303500000007,4.050826433491683,70.76812500000003,71.5054,66.0977,RHI
1,,,,82.62715546371422,262629786.41,2024-01-16,False,1015,74.3812,0.17989315112489024,2024-04-05,68.2939,stop,-17.498493587049513,-8.00010684887511,72.9099,56,68.3623,,,,,,,,9.498386738174403,,-17.678386738174403,-8.18,0.0,,,,True,,,,,,,,,60,2024-01-12,0.1271554637142236,20,,Information Technology,145,,2024-01-12,,,,,423.7399716666638,3.382432849944772,438.07269166666373,,,,,64.74852500000027,3.5095883136589956,67.02093166666685,74.6035,68.3623,CTSH
1,,,,82.65693518271709,119098720.16,2024-01-17,False,1016,49.9015,0.22024102135861412,2024-04-12,54.8817,timeout,1.6996920092096754,10.200241021358615,49.9068,60,45.8635,,,,,,,,8.500549012148939,,1.4794509878510613,9.98,0.0,,,,True,,,,,,,,,60,2024-01-16,0.1569351827170884,20,,Consumer Staples,214,,2024-01-16,,,,,424.2776716666636,3.428564429561143,438.8243049999971,,,,,43.933951666666935,3.585499612278231,45.50920333333379,50.2008,45.8635,TSN
1,,,,83.36624727448579,91323593.38,2024-04-04,False,1070,11.0592,0.1796792582512765,2024-04-16,10.1541,stop,-6.140927195402002,-8.000320741748723,10.6848,8,10.1643,,,,,,,,-1.8593935463467215,,-6.320606453653278,-8.18,0.0,,,,True,,,,,,,,,60,2024-04-03,0.8662472744857874,20,,Health Care,1049,,2024-04-03,,,,,470.756726666666,3.3556822675395503,486.55382666666895,,,,,10.452566666666735,4.221929542025338,10.89386666666663,10.921,10.1643,VTRS
1,,,,82.8345785230102,368258166.6,2024-03-13,False,1055,129.5697,0.18003563346226237,2024-04-18,118.966,stop,-5.112614073861499,-7.999964366537737,130.3058,25,119.0851,,,,,,,,-2.8873502926762384,,-5.292649707323761,-8.18,0.0,,,,True,,,,,,,,,60,2024-03-12,0.3345785230101983,20,,Financials,17,,2024-03-12,,,,,458.2266583333306,3.6477489969991117,474.9416166666672,,,,,122.68415833333323,3.98232752000931,127.56984333333337,129.4403,119.0851,GPN
1,,,,82.65494997905476,497794977.41,2024-03-15,False,1057,3105.0018,0.18000128489121892,2024-04-25,2850.8942,stop,-6.756439850468855,-7.999998715108781,3124.3301,28,2853.7479,,,,,,,,-1.2435588646399265,,-6.936441135360074,-8.18,0.0,,,,True,,,,,,,,,60,2024-03-14,0.1549499790547637,20,,Consumer Discretionary,3,,2024-03-14,,,,,459.78585499999656,3.6181793079894,476.42173166666856,,,,,2666.800658333344,3.7731292870441635,2767.422495000006,3119.04,2853.7479,AZO
1,,,,85.35945263516822,113292598.72,2024-02-05,False,1029,73.8572,0.210684548708155,2024-05-01,77.4767,timeout,3.2114591345133725,5.110684548708155,73.3456,60,67.8807,,,,,,,,1.8992254141947829,,3.0007745858052175,4.9,0.0,,,,True,,,,,,,,,60,2024-02-02,2.859452635168225,20,,Financials,149,,2024-02-02,,,,,434.05325499999645,4.233980459379527,452.4309849999971,,,,,69.53670999999959,7.093433094547752,74.46924999999925,74.8732,67.8807,NTRS
1,,,,82.98118204001901,74283268.3,2024-02-14,False,1036,56.3763,0.2063284215528679,2024-05-10,56.903,timeout,-3.6550409644134696,1.136328421552868,58.21,60,51.8144,,,,,,,,4.7913693859663375,,-3.8613693859663374,0.93,0.0,,,,True,,,,,,,,,60,2024-02-13,0.48118204001901255,20,,Information Technology,195,,2024-02-13,,,,,438.8243049999971,4.591828993306746,458.97436666666374,,,,,47.447166666666455,5.073011033325758,49.854166666666906,55.96,51.8144,TRMB
1,,,,82.98197052521593,647449154.45,2024-02-20,False,1039,80.2107,0.23255392220599092,2024-05-15,94.0453,timeout,10.504126123049918,17.48255392220599,79.5805,60,73.7202,,,,,,,,6.978427799156073,,10.271572200843927,17.25,0.0,,,,True,,,,,,,,,60,2024-02-16,0.48197052521592454,20,,Financials,139,,2024-02-16,,,,,441.54636499999714,4.497685084555192,461.4057299999976,,,,,76.35069499999881,4.979655609771116,80.15269666666548,80.6527,73.7202,MS
1,,,,84.83760618801932,402334113.25,2024-03-05,False,1049,94.7446,0.31841975152133273,2024-05-30,150.1996,timeout,55.4859669481977,58.848419751521334,95.56,60,87.078,,,,,,,,3.3624528033236345,,55.16754719667637,58.53,0.0,,,,True,,,,,,,,,60,2024-03-04,2.3376061880193255,20,,Health Care,120,,2024-03-04,,,,,452.4309849999971,3.856488741592856,469.8789349999997,,,,,90.30375000000156,6.194094929612182,95.89725000000132,96.0,87.078,MRNA
1,,,,83.28699724880357,578744150.0,2024-05-15,False,1099,11.0474,0.17999010542667548,2024-05-30,10.1433,stop,-6.646610811365173,-8.000009894573324,10.8773,10,10.1535,,,,,,,,-1.353399083208151,,-6.826600916791849,-8.18,0.0,,,,True,,,,,,,,,60,2024-05-14,0.7869972488035781,20,,Consumer Discretionary,1126,,2024-05-14,,,,,492.2266300000008,1.1740455814022166,498.0055950000009,,,,,10.757711666666667,1.9610428302057947,10.968675000000045,10.9922,10.1535,F
1,,,,86.19896140232899,478068774.6,2024-05-10,False,1096,61.7917,0.1800310449189393,2024-06-04,56.7348,stop,-9.449534081599564,-7.99996895508106,60.8588,16,56.7916,,,,,,,,1.4495651265185039,,-9.629565126518504,-8.18,0.0,,,,True,,,,,,,,,60,2024-05-09,3.698961402328993,20,,Energy,182,,2024-05-09,,,,,490.7327116666682,1.2518522175684055,496.875960000001,,,,,58.50704999999992,4.950813619897398,61.403625000000105,61.5002,56.7916,OXY
