date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-27,97031.26,84225.58,2,13.1975,-5.919e-05,-0.00828424,0.00822504,-0.00182186,0.00176267
2018-06-28,96988.72,84225.58,2,13.1594,-0.00043842,0.00571754,-0.00615596,0.00075457,-0.00119299
2018-06-29,96950.44,84225.58,2,13.1251,-0.00039469,0.00143929,-0.00183398,0.0001894,-0.00058409
2018-07-02,97132.87,80763.65,3,16.8524,0.00188169,0.00213835,-0.00025666,0.00028066,0.00160103
2018-07-03,97294.54,80763.65,3,16.9906,0.00166442,-0.00353138,0.0051958,-0.00059512,0.00225954
2018-07-05,97404.06,80763.65,3,17.0839,0.00112565,0.00815805,-0.0070324,0.0013861,-0.00026045
2018-07-06,97525.69,80763.65,3,17.1873,0.00124868,0.00845803,-0.00720935,0.00144496,-0.00019628
2018-07-09,97579.17,80763.65,3,17.2327,0.00054841,0.00900428,-0.00845586,0.00154759,-0.00099918
2018-07-10,97729.73,94123.85,1,3.6896,0.00154292,0.00359851,-0.00205559,0.00062012,0.0009228
2018-07-11,97737.82,94123.85,1,3.6976,8.273e-05,-0.00731416,0.00739689,-0.00026987,0.0003526
2018-07-12,97776.28,94123.85,1,3.7355,0.00039354,0.00906637,-0.00867282,0.00033524,5.831e-05
2018-07-13,97777.9,94123.85,1,3.7371,1.655e-05,0.00078715,-0.0007706,2.94e-05,-1.285e-05
2018-07-16,97744.6,94123.85,1,3.7043,-0.00034053,-0.00089439,0.00055386,-3.342e-05,-0.0003071
2018-07-17,97760.12,94123.85,1,3.7196,0.00015876,0.00404534,-0.00388659,0.00014985,8.91e-06
2018-07-18,97758.82,94123.85,1,3.7183,-1.325e-05,0.00210332,-0.00211657,7.823e-05,-9.149e-05
2018-07-19,97752.36,94123.85,1,3.7119,-6.612e-05,-0.00377103,0.00370492,-0.00014022,7.41e-05
2018-07-20,97763.35,94123.85,1,3.7228,0.00011241,-0.00114318,0.00125559,-4.243e-05,0.00015485
2018-07-23,97767.55,94123.85,1,3.7269,4.299e-05,0.00185969,-0.0018167,6.923e-05,-2.625e-05
2018-07-24,97770.79,94123.85,1,3.7301,3.307e-05,0.00503178,-0.00499871,0.00018753,-0.00015446
2018-07-25,97824.44,94123.85,1,3.7829,0.00054882,0.0085228,-0.00797397,0.00031791,0.00023092
2018-07-26,97797.62,94123.85,1,3.7565,-0.00027426,-0.00235946,0.0020852,-8.926e-05,-0.00018501
2018-07-27,97726.82,94123.85,1,3.6868,-0.00072386,-0.00677621,0.00605235,-0.00025455,-0.00046931
2018-07-30,97660.88,94123.85,1,3.6217,-0.00067477,-0.00522349,0.00454872,-0.00019258,-0.00048219
2018-07-31,97699.67,94123.85,1,3.66,0.0003972,0.00492936,-0.00453217,0.00017853,0.00021867
2018-08-01,97835.11,94123.85,1,3.7934,0.00138631,-0.00167052,0.00305684,-6.114e-05,0.00144746
2018-08-02,97830.59,94123.85,1,3.7889,-4.626e-05,0.00544784,-0.0054941,0.00020666,-0.00025291
2018-08-03,97821.54,94123.85,1,3.78,-9.252e-05,0.00428442,-0.00437694,0.00016233,-0.00025485
2018-08-06,97827.68,94123.85,1,3.7861,6.277e-05,0.00366756,-0.00360479,0.00013863,-7.586e-05
2018-08-07,97879.08,94123.85,1,3.8366,0.00052539,0.0033022,-0.0027768,0.00012502,0.00040037
2018-08-08,97885.86,94123.85,1,3.8433,6.933e-05,-0.00042041,0.00048975,-1.613e-05,8.546e-05
2018-08-09,97896.21,94123.85,1,3.8534,0.0001057,-0.00136583,0.00147153,-5.249e-05,0.00015819
2018-08-10,97904.29,94123.85,1,3.8614,8.252e-05,-0.00670022,0.00678274,-0.00025819,0.00034071
2018-08-13,97883.92,94123.85,1,3.8414,-0.00020798,-0.00374386,0.00353588,-0.00014456,-6.342e-05
2018-08-14,97930.47,94123.85,1,3.8871,0.00047556,0.0063812,-0.00590564,0.00024512,0.00023043
2018-08-15,97902.03,94123.85,1,3.8591,-0.00029049,-0.00746741,0.00717692,-0.00029026,-2.3e-07
2018-08-16,97907.85,94123.85,1,3.8649,5.946e-05,0.00809117,-0.00803171,0.00031225,-0.00025279
2018-08-17,97919.48,94123.85,1,3.8763,0.00011883,0.00352007,-0.00340124,0.00013605,-1.721e-05
2018-08-20,97925.62,94123.85,1,3.8823,6.271e-05,0.00214037,-0.00207767,8.297e-05,-2.026e-05
2018-08-21,97920.13,94123.85,1,3.8769,-5.611e-05,0.00234575,-0.00240185,9.107e-05,-0.00014718
2018-08-22,97923.36,94123.85,1,3.8801,3.302e-05,-0.00059404,0.00062706,-2.303e-05,5.605e-05
2018-08-23,97918.51,94123.85,1,3.8753,-4.951e-05,-0.0013281,0.00127859,-5.153e-05,2.02e-06
2018-08-24,97936.29,94123.85,1,3.8928,0.00018157,0.00601821,-0.00583664,0.00023322,-5.166e-05
2018-08-27,97940.82,94123.85,1,3.8972,4.621e-05,0.00789535,-0.00784914,0.00030735,-0.00026114
2018-08-28,97945.34,94123.85,1,3.9017,4.621e-05,0.00048331,-0.0004371,1.884e-05,2.737e-05
2018-08-29,97969.26,94123.85,1,3.9251,0.00024424,0.00538083,-0.00513659,0.00020994,3.43e-05
2018-08-30,97967.0,94123.85,1,3.9229,-2.311e-05,-0.00404813,0.00402501,-0.00015889,0.00013578
2018-08-31,97973.46,94123.85,1,3.9292,6.598e-05,3.424e-05,3.174e-05,1.34e-06,6.463e-05
2018-09-04,98017.75,94123.85,1,3.9726,0.00045204,-0.00172234,0.00217438,-6.767e-05,0.00051972
2018-09-05,98004.82,94123.85,1,3.96,-0.00013192,-0.00269105,0.00255913,-0.00010691,-2.501e-05
2018-09-06,98013.23,94123.85,1,3.9682,8.576e-05,-0.00301054,0.0030963,-0.00011922,0.00020498
2018-09-07,98016.78,94123.85,1,3.9717,3.628e-05,-0.00194332,0.0019796,-7.712e-05,0.0001134
2018-09-10,98031.65,94123.85,1,3.9863,0.00015169,0.00173857,-0.00158688,6.905e-05,8.264e-05
2018-09-11,98025.18,94123.85,1,3.9799,-6.597e-05,0.00329743,-0.0033634,0.00013144,-0.00019741
2018-09-12,98051.37,94123.85,1,4.0056,0.00026711,0.00024226,2.484e-05,9.64e-06,0.00025747
2018-09-13,98086.93,94123.85,1,4.0404,0.00036267,0.00591451,-0.00555184,0.00023691,0.00012576
2018-09-14,98055.57,94123.85,1,4.0097,-0.0003197,0.00017204,-0.00049174,6.95e-06,-0.00032665
2018-09-17,98020.66,94123.85,1,3.9755,-0.00035603,-0.00529435,0.00493831,-0.00021229,-0.00014375
2018-09-18,98074.0,94123.85,1,4.0277,0.00054416,0.00542636,-0.0048822,0.00021572,0.00032844
2018-09-19,97997.71,94123.85,1,3.953,-0.00077787,0.00106575,-0.00184362,4.293e-05,-0.0008208
2018-09-20,98028.42,94123.85,1,3.9831,0.00031336,0.00810309,-0.00778973,0.00032032,-6.95e-06
2018-09-21,98003.85,94123.85,1,3.959,-0.00025059,-0.00091294,0.00066235,-3.636e-05,-0.00021423
2018-09-24,98004.82,94123.85,1,3.96,9.89e-06,-0.0033224,0.00333229,-0.00013153,0.00014142
2018-09-25,98028.74,94123.85,1,3.9834,0.00024406,-0.00092725,0.00117131,-3.672e-05,0.00028078
2018-09-26,98029.68,98029.68,0,0.0,9.58e-06,-0.00299278,0.00300235,-0.00011921,0.00012879
2018-09-27,98029.68,98029.68,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,98029.68,98029.68,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,98029.68,98029.68,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,98029.68,98029.68,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,98029.68,98029.68,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,98029.68,98029.68,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,98029.68,98029.68,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,98029.68,98029.68,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,98029.68,98029.68,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,98029.68,98029.68,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,98029.68,98029.68,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,98029.68,98029.68,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,98029.68,98029.68,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,98029.68,98029.68,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,98029.68,98029.68,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,98029.68,98029.68,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,98029.68,98029.68,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,98029.68,98029.68,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,98029.68,98029.68,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,98029.68,98029.68,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,98029.68,98029.68,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,98029.68,98029.68,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,98029.68,98029.68,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,98029.68,98029.68,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,98029.68,98029.68,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,98029.68,98029.68,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,98029.68,98029.68,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,98029.68,98029.68,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,98029.68,98029.68,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,98029.68,98029.68,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,98029.68,98029.68,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,98029.68,98029.68,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,98029.68,98029.68,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,98029.68,98029.68,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,98029.68,98029.68,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,98029.68,98029.68,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,98029.68,98029.68,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,98029.68,98029.68,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,98029.68,98029.68,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,98029.68,98029.68,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,98029.68,98029.68,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,98029.68,98029.68,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,98029.68,98029.68,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,98029.68,98029.68,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,98029.68,98029.68,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,98029.68,98029.68,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,98029.68,98029.68,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,98029.68,98029.68,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,98029.68,98029.68,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,98029.68,98029.68,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,98029.68,98029.68,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,98029.68,98029.68,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,98029.68,98029.68,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,98029.68,98029.68,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,98029.68,98029.68,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,98029.68,98029.68,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,98029.68,98029.68,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,98029.68,98029.68,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,98029.68,98029.68,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,98029.68,98029.68,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,98029.68,98029.68,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,98029.68,98029.68,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,98029.68,98029.68,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,98029.68,98029.68,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,98029.68,98029.68,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
