attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,84.52248748382677,338680915.8,2023-05-26,False,856,226.4863,0.22028914335217387,2024-08-02,247.8919,armed_trailing_stop,-19.45716540697311,9.670289143352173,326.5,297,208.1592,,,,,,,,29.127454550325282,,-19.677454550325283,9.45,0.0,,,,True,,,,,,,,,60,2023-05-25,2.0224874838267626,20,,Information Technology,31,,2023-05-25,,,,,386.9260100000014,0.6823759405571339,389.5662999999991,,,,,201.38416666666646,2.7048634243838965,206.83133333333342,224.49,248.14000000000001,CDNS,2024-01-19
1,,,,83.35728539326679,229666572.45,2024-07-17,False,1141,223.6134,0.18000430995531858,2024-08-02,205.3133,stop,-3.6835799698725307,-7.999995690044681,228.33,12,205.5188,,,,,,,,-4.3164157201721505,,-3.8635842798278492,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-16,0.8572853932667934,20,,Health Care,57,,2024-07-16,,,,,506.19347666666533,2.3967670253725926,518.325754999999,,,,,215.94100000000034,3.254052418639386,222.96783333333443,225.02,205.5188,BIIB,
1,,,,88.56771917319466,293493540.85,2023-10-19,False,956,105.8748,0.22944257990814165,2024-08-05,121.3748,armed_trailing_stop,-7.723428326427296,14.869442579908142,159.8636,198,97.3075,,,,,,,,22.59287090633544,,-7.952870906335438,14.64,0.0,,,,True,,,,,,,,,60,2023-10-18,6.067719173194663,20,,Energy,106,,2023-10-18,,,,,429.9814500000008,-1.082204825347377,425.32817000000216,,,,,99.70037833333323,4.985514347847286,104.6709549999996,105.86,121.496336,PSX,2024-01-31
1,,,,87.57639142692673,444217306.36,2024-07-24,False,81,166.8024,0.18508484729673924,2024-08-05,151.6119,stop,-4.518276095187045,-8.92491515270326,177.49,8,153.3049,,,,,,,,-4.406639057516215,,-4.703360942483784,-9.11,0.0,,,,True,,,,,,,,,60,2024-07-23,5.07639142692673,20,,Industrials,40,,2024-07-23,,,,,508.27382166666655,2.828632793413588,522.6510216666663,,,,,156.1937866666667,7.905024220340318,168.54094333333342,169.7726,153.3049,GEV,
1,,,,82.7994884796925,64876219.7,2024-08-02,False,1153,15.0713,0.17938494558067575,2024-08-05,13.8378,stop,-5.0882273794521815,-8.000615054419324,14.458,1,13.8517,,,,,,,,-2.912387674967143,,-5.267612325032857,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-01,0.29948847969250014,20,,Financials,837,,2024-08-01,,,,,511.6069999999978,2.9942152863432936,526.9256150000001,,,,,13.94357333333337,3.2937037660357937,14.402833333333335,15.4796,13.8517,IVZ,
1,,,,86.05247148136779,524928135.42,2024-08-05,False,1154,349.6582,0.179995518002519,2024-09-11,321.0428,stop,-15.159169295237142,-8.00000448199748,361.3037,26,321.3642,,,,,,,,7.15916481323966,,-15.339164813239659,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-02,3.5524714813677916,20,,Health Care,18,,2024-08-02,,,,,512.209243333331,2.9284988238504006,527.2092850000006,,,,,332.08327333333824,6.480970305218192,353.60549166666846,353.7352,321.3642,HUM,
1,,,,87.37738788736192,525778347.31,2024-08-05,False,1154,737.7192,0.16333953009149127,2024-11-11,620.0167,armed_trailing_stop,-31.870885100316258,-15.786660469908508,932.8593,69,678.0236,,,,,,,,16.08422463040775,,-32.03422463040775,-15.95,0.0,,,,True,,,,,,,,,60,2024-08-02,4.877387887361917,20,,Information Technology,16,,2024-08-02,,,,,512.209243333331,2.9284988238504006,527.2092850000006,,,,,723.9491649999962,7.805886711212318,780.4598166666634,783.7453,708.973068,MPWR,2024-08-21
1,,,,82.58915060284427,113553350.48,2024-08-02,False,808,123.5035,0.1799995299075725,2024-11-15,113.3962,stop,-18.25453952613475,-8.000000470092427,127.0601,74,113.5097,,,,,,,,10.254539056042322,,-18.434539056042322,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-01,0.0891506028442679,20,,Health Care,55,,2024-08-01,,,,,511.6069999999978,2.9942152863432936,526.9256150000001,,,,,105.66456000000059,3.0833658891875615,108.92258500000074,124.3548,113.5097,RVTY,
1,,,,85.97106709449756,180046986.61,2024-11-11,False,1223,112.5159,0.17999504285386614,2024-12-18,103.3078,stop,-5.91571146287848,-8.000004957146134,117.3826,26,103.4112,,,,,,,,-2.0842934942676528,,-6.0957065057323465,-8.18,0.0,,,,True,,,,,,,,,60,2024-11-08,3.4710670944975597,20,,Real Estate,88,,2024-11-08,,,,,542.8517200000022,2.630099124183216,557.1292583333358,,,,,104.8501183333335,6.101166218680776,111.24719833333366,113.1027,103.4112,IRM,
1,,,,86.31168571790494,273718028.27,2024-11-15,False,1227,91.9223,0.1800567524617671,2024-12-30,84.3996,stop,-8.759614234490275,-7.999943247538233,94.7776,29,84.4841,,,,,,,,0.7596709869520435,,-8.939670986952043,-8.18,0.0,,,,True,,,,,,,,,60,2024-11-14,3.8116857179049335,20,,Consumer Discretionary,68,,2024-11-14,,,,,545.0862000000022,2.688126208295216,559.7388050000028,,,,,82.43217999999955,6.49981192620015,87.7901166666663,91.6334,84.4841,WYNN,
1,,,,82.56732612455691,10485687953.66,2024-12-19,False,1250,246.1746,0.18505444337301213,2025-01-21,222.3553,stop,-12.733223807742544,-9.494945556626988,257.3756,19,226.2544,,,,,,,,3.238278251115556,,-12.918278251115556,-9.68,0.0,,,,True,,,,,,,,,60,2024-12-18,0.06732612455691012,20,,Information Technology,37,,2024-12-18,,,,,561.2117883333344,2.5769932671851903,575.6741783333341,,,,,225.1518866666675,2.6443193917421004,231.1056216666674,246.4752,226.2544,AAPL,
1,,,,87.13400442296302,16748393474.4,2024-09-11,False,1180,224.7745,0.3208994513110355,2025-02-06,364.3289,armed_trailing_stop,52.34514226508493,62.41089945131104,479.86,101,206.586,,,,,,,,10.06575718622611,,52.024242813773895,62.09,0.0,,,,True,,,,,,,,,60,2024-09-10,4.634004422963023,20,,Consumer Discretionary,27,,2024-09-10,,,,,527.7462799999998,1.5081941142881083,535.7057183333343,,,,,205.41233333333463,6.142198537251131,218.02916666666812,226.17,364.6936,TSLA,2024-11-06
1,,,,85.90848399298336,125099381.51,2023-05-26,False,856,5665.66,0.270500783468961,2025-02-07,7535.0018,armed_trailing_stop,-13.250542770629622,33.26050078346896,9924.4004,426,5207.2,,,,,,,,46.511043554098585,,-13.521043554098583,32.99,0.0,,,,True,,,,,,,,,60,2023-05-25,3.408483992983369,20,,Consumer Discretionary,2,,2023-05-25,,,,,386.9260100000014,0.6823759405571339,389.5662999999991,,,,,5393.593203333307,4.090859933540503,5614.2375466666335,5635.2202,7542.544304,NVR,2024-01-08
1,,,,87.92664209655585,253888314.45,2025-02-06,False,1281,67.1574,0.18005695015923706,2025-02-20,61.6614,stop,-8.669579391577741,-7.999943049840763,66.7186,9,61.7231,,,,,,,,0.6696363417369788,,-8.849636341736979,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-05,5.426642096555856,20,,Financials,147,,2025-02-05,,,,,579.7869783333338,1.1149623755350113,586.2513850000017,,,,,61.049446666666455,6.541604472090867,65.04305999999984,66.3665,61.7231,SYF,
1,,,,85.96392299396318,484267676.57,2025-02-20,False,1290,25.3425,0.17993522179571464,2025-02-21,23.2685,stop,-6.289634761127305,-8.000064778204285,24.2982,1,23.2918,,,,,,,,-1.7104300170769804,,-6.469569982923019,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-19,3.4639229939631866,20,,Consumer Discretionary,442,,2025-02-19,,,,,581.2421283333339,1.2513892768791113,588.5157300000011,,,,,24.33493833333317,4.715312270842298,25.482406666666733,25.8119,23.2918,CCL,
1,,,,84.97445007257579,734029949.65,2023-04-27,False,835,88.134,0.40278167177089585,2025-03-04,177.7214,armed_trailing_stop,58.776805834776205,102.0527816717709,234.078,463,81.0023,,,,,,,,43.2759758369947,,58.37402416300531,101.65,0.0,,,,True,,,,,,,,,60,2023-04-26,2.4744500725757845,20,,Information Technology,124,,2023-04-26,,,,,381.1489816666678,1.4843124181857625,386.80642333333475,,,,,86.81416666666725,3.958762490761547,90.25093333333449,90.806,177.89928,NOW,2023-05-30
1,,,,82.58084623612655,1830742670.6,2024-12-30,False,1256,173.8937,0.18002348839827498,2025-03-04,159.6626,stop,-6.068741996129978,-7.999976511601725,186.25,42,159.8224,,,,,,,,-1.931234515471747,,-6.248765484528253,-8.18,0.0,,,,True,,,,,,,,,60,2024-12-27,0.08084623612654163,20,,Industrials,33,,2024-12-27,,,,,565.1639083333342,2.306370147574821,578.1986800000013,,,,,152.73716666666684,2.3872163837013627,156.38333333333478,180.72,159.8224,BA,
1,,,,84.26833933993126,203654707.05,2025-03-04,False,997,272.3921,0.179988509468755,2025-03-07,250.1,stop,-7.837056507682794,-8.000011490531245,270.81,3,250.3504,,,,,,,,-0.1629549828484511,,-8.017045017151549,-8.18,0.0,,,,True,,,,,,,,,60,2025-03-03,1.7683393399312575,20,,Health Care,46,,2025-03-03,,,,,585.0707900000018,0.567755798120495,588.3925633333362,,,,,266.39183333333204,2.3360951380517525,272.61499999999893,272.64,250.3504,PODD,
1,,,,86.03200269417091,978665235.79,2025-02-07,False,1282,109.6593,0.18001419995528245,2025-03-10,100.685,stop,-1.3102273763474948,-7.999985800044717,111.6993,20,100.7858,,,,,,,,-6.6897584236972225,,-1.4902415763027772,-8.18,0.0,,,,True,,,,,,,,,60,2025-02-06,3.5320026941709104,20,,Communication Services,118,,2025-02-06,,,,,580.0234716666678,1.109635841949519,586.459620000001,,,,,104.66627166666537,4.641638536120429,109.5245016666658,110.0209,100.7858,DIS,
1,,,,84.58686542090129,294421189.47,2025-03-07,False,556,85.3395,0.17450363528006285,2025-04-03,76.2386,stop,-3.955845587283413,-10.485496364719937,86.3311,19,78.4339,,,,,,,,-6.529650777436524,,-4.130349222563476,-10.66,0.0,,,,True,,,,,,,,,60,2025-03-06,2.086865420901285,20,,Health Care,144,,2025-03-06,,,,,586.2513849999998,0.14302169480879812,587.0898516666668,,,,,83.09748000000012,2.229887115710083,84.9504599999999,85.1644,78.4339,GEHC,
1,,,,87.02466996081358,749354145.02,2025-03-10,False,1302,68.8409,0.1798729542183981,2025-04-03,63.207,stop,-4.028246713128369,-8.000127045781602,72.1333,18,63.2703,,,,,,,,-3.9718803326532326,,-4.208119667346767,-8.18,0.0,,,,True,,,,,,,,,60,2025-03-07,4.5246699608135765,20,,Information Technology,178,,2025-03-07,,,,,586.459620000001,0.024057353968598427,586.6007066666673,,,,,66.7375683333333,4.548727314782175,69.77327833333305,70.5038,63.2703,KLAC,
1,,,,87.78267538283997,442320485.15,2025-03-04,False,1107,47.9923,0.18000337057738758,2025-04-04,44.0647,stop,4.145068921961015,-7.999996629422612,53.8278,23,44.1088,,,,,,,,-12.145065551383627,,3.9650655513836277,-8.18,0.0,,,,True,,,,,,,,,60,2025-03-03,5.282675382839974,20,,Energy,260,,2025-03-03,,,,,585.0707900000028,0.5677557981203174,588.3925633333362,,,,,45.34155833333359,5.850431180960292,47.99423500000024,48.0036,44.1088,EQT,
1,,,,86.83686766175344,1869803202.2,2025-04-03,False,507,179.6795,0.18002230642898542,2025-04-04,164.9749,stop,-2.1456964670061422,-7.999977693571014,173.99,1,165.14,,,,,,,,-5.854281226564872,,-2.3257187734351277,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-02,4.336867661753452,20,,Consumer Discretionary,67,,2025-04-02,,,,,587.6128149999994,-1.7554711316727145,577.297441666665,,,,,183.75066666666655,2.5813965300807373,188.4940000000001,189.25,165.14,DASH,
1,,,,85.27462130481018,255898818.23,2025-04-03,False,1074,119.8739,0.1868176851299861,2025-04-04,109.3181,stop,-2.7689010883051424,-8.623182314870014,114.2512,1,110.1738,,,,,,,,-5.854281226564872,,-2.9557187734351285,-8.81,0.0,,,,True,,,,,,,,,60,2025-04-02,2.7746213048101875,20,,Materials,95,,2025-04-02,,,,,587.6128150000023,-1.7554711316724703,577.2974416666693,,,,,123.477386666667,1.0191501731377173,124.73580666666628,125.3751,110.1738,STLD,
1,,,,83.0288442373774,924941687.92,2024-07-17,False,1141,159.9628,0.19982877302755167,2025-04-07,160.0101,armed_trailing_stop,8.809394049076047,0.22982877302755167,210.7504,181,147.0188,,,,,,,,-8.579565276048495,,8.609565276048494,0.03,0.0,,,,True,,,,,,,,,60,2024-07-16,0.5288442373774016,20,,Industrials,68,,2024-07-16,,,,,506.19347666666533,2.3967670253725926,518.325754999999,,,,,155.2437966666667,2.925611262749994,159.7856266666674,160.9893,160.17030400000002,GE,2025-01-23
1,,,,84.36241588814235,145740114.74,2025-04-04,False,938,347.798,0.17998531012508678,2025-04-07,319.3348,stop,-7.821898300297137,-8.000014689874913,330.9997,1,319.6545,,,,,,,,-0.17811638957777598,,-8.001883610422224,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-03,1.8624158881423547,20,,Financials,32,,2025-04-03,,,,,587.0898516666697,-1.8271763063547608,576.362685000003,,,,,345.5110999999966,0.0352395817875939,345.6328566666663,355.2978,319.6545,EG,
1,,,,88.35450358941225,1535075711.61,2025-04-04,False,1321,154.1143,0.1740185036098012,2025-04-09,137.4168,stop,-19.23340452652831,-10.655981496390199,148.2337,3,141.6435,,,,,,,,8.57742303013811,,-19.407423030138112,-10.83,0.0,,,,True,,,,,,,,,60,2025-04-03,5.854503589412241,20,,Health Care,73,,2025-04-03,,,,,587.0898516666678,-1.8271763063547608,576.3626850000011,,,,,145.56270833333448,4.02732728305748,151.42499500000025,154.5987,141.6435,JNJ,
1,,,,84.34167056014344,213533111.91,2025-04-04,False,1321,39.1465,0.17994267062841018,2025-04-09,35.9428,stop,-16.5774803595097,-8.00005732937159,37.443,3,35.9788,,,,,,,,8.57742303013811,,-16.75742303013811,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-03,1.841670560143438,20,,Utilities,270,,2025-04-03,,,,,587.0898516666678,-1.8271763063547608,576.3626850000011,,,,,37.77359000000033,0.014494253788677192,37.779065000000024,39.0408,35.9788,FE,
1,,,,84.68992485314342,2270500609.74,2025-04-08,False,1323,563.5516,0.165079687670314,2025-04-17,465.6045,stop,-23.243350527051412,-17.214920312329685,579.7185,7,517.9495,,,,,,,,6.028430214721725,,-23.408430214721726,-17.38,0.0,,,,True,,,,,,,,,60,2025-04-07,2.1899248531434212,20,,Health Care,18,,2025-04-07,,,,,585.9113133333352,-2.0923419729841575,573.6520449999991,,,,,493.57530666666185,0.09758288015926375,494.05695166666214,507.4121,517.9495,UNH,
1,,,,86.29850466800357,220416448.36,2024-08-05,False,1154,268.9585,0.17998854439963452,2025-09-17,246.9474,stop,-36.99421839559878,-8.000011455600365,317.9804,280,247.1946,,,,,,,,28.994206939998413,,-37.17420693999841,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-02,3.7985046680035772,20,,Industrials,45,,2024-08-02,,,,,512.209243333331,2.9284988238504006,527.2092850000006,,,,,244.39690499999998,6.727003491853978,260.83749333333304,262.729,247.1946,VRSK,
1,,,,88.33631569807663,2634449563.55,2025-01-21,False,1269,86.4394,0.23788396003178391,2025-12-04,101.6721,armed_trailing_stop,3.3753476250435455,17.857883960031785,133.913,220,79.4448,,,,,,,,14.48253633498824,,3.1374636650117615,17.62,0.0,,,,True,,,,,,,,,60,2025-01-17,5.836315698076633,20,,Communication Services,95,,2025-01-17,,,,,575.429535,0.9483753152619734,580.8867666666667,,,,,80.13506666666702,6.784691013338606,85.57198333333326,85.81,101.77388,NFLX,2025-04-24
1,,,,85.16171709406954,3931587466.65,2025-12-04,False,551,133.3432,0.17997173182157233,2025-12-11,122.4306,stop,-8.698456961992873,-8.000028268178427,137.08,5,122.5532,,,,,,,,0.6984286938144457,,-8.878428693814445,-8.18,0.0,,,,True,,,,,,,,,60,2025-12-03,2.661717094069549,20,,Financials,72,,2025-12-03,,,,,653.7760266666679,1.5496645008007626,663.907361666667,,,,,125.3309999999998,4.2113815948703115,130.6091666666667,133.64,122.5532,HOOD,
1,,,,88.51850517435246,614307847.73,2025-04-09,False,1324,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,6.018505174352451,20,,Consumer Discretionary,2,,2025-04-08,,,,,585.1762650000019,-2.2004218962415445,572.2999183333334,,,,,3362.9481683333092,3.8180832781109064,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,88.91715280578022,991655658.43,2025-04-17,False,1330,126.992,0.16432783608857449,2026-01-22,105.9967,stop,-48.38829179976649,-16.365672163911427,134.3575,191,116.7159,,,,,,,,32.022619635855065,,-48.552619635855066,-16.53,0.0,,,,True,,,,,,,,,60,2025-04-16,6.4171528057802245,20,,Health Care,82,,2025-04-16,,,,,581.360923333336,-2.487153749016524,566.9015833333339,,,,,121.24922333333306,3.9299990567637,126.01431666666637,126.2034,116.7159,ABT,
1,,,,87.76100955980905,348662136.02,2025-09-17,False,1434,87.2267,0.2026388827507426,2026-02-05,90.1799,armed_trailing_stop,0.20563220960305717,3.5926388827507427,118.7766,97,80.1684,,,,,,,,3.3870066731476856,,0.0029933268523145706,3.39,0.0,,,,True,,,,,,,,,60,2025-09-16,5.26100955980906,20,,Consumer Staples,128,,2025-09-16,,,,,609.3272016666713,2.958948265783934,627.356878333337,,,,,80.50300833333168,8.219957825592994,87.12032166666516,87.5749,90.270216,EL,2026-01-08
1,,,,90.55566007095308,416627994.8,2026-02-05,False,1531,121.9518,0.18000915703347964,2026-03-09,111.9715,stop,-8.095920152590018,-7.99999084296652,134.51,21,112.0836,,,,,,,,0.09592930962349921,,-8.2759293096235,-8.18,0.0,,,,True,,,,,,,,,60,2026-02-04,8.055660070953085,20,,Consumer Staples,95,,2026-02-04,,,,,671.9288133333301,0.9919165841810296,678.5937866666742,,,,,110.45683333333339,9.047576655134115,120.45050000000046,121.83,112.0836,DLTR,
1,,,,88.35293791174064,1360176783.75,2026-03-09,False,1552,226.9767,0.18002468095623847,2026-03-12,208.4014,stop,-6.1998008375156335,-7.999975319043761,225.0,3,208.61,,,,,,,,-1.8001744815281273,,-6.379825518471872,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-06,5.852937911740641,20,,Industrials,47,,2026-03-06,,,,,678.7368083333403,0.6356700585103736,683.0513350000042,,,,,215.85266666667013,6.488607970251015,229.85850000000306,231.11,208.61,BA,
1,,,,91.24119812469489,566973647.42,2025-04-08,False,1323,45.9802,0.42178744710059846,2026-03-19,95.8799,armed_trailing_stop,74.8888478349584,108.9417874471006,131.3767,237,42.2596,,,,,,,,34.0529396121422,,74.4670603878578,108.52,0.0,,,,True,,,,,,,,,60,2025-04-07,8.741198124694893,20,,Materials,236,,2025-04-07,,,,,585.9113133333352,-2.0923419729841575,573.6520449999991,,,,,41.058766666667,6.648856151710736,43.78870500000024,44.1812,99.846292,NEM,2025-06-13
1,,,,87.02704890751964,372398860.86,2022-06-16,False,619,426.6432,0.2678136004687488,2026-04-22,580.5564,armed_trailing_stop,-68.64066093152675,36.34781360046875,764.6547,964,392.1196,,,,,,,,104.98847453199551,,-68.90847453199551,36.08,0.0,,,,True,,,,,,,,,60,2022-06-15,4.5270489075196485,20,,Industrials,15,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,418.58841333333453,2.2236270053149987,427.8962583333341,429.7793,581.1375720000001,NOC,2025-07-22
1,,,,87.65497159729065,721982672.88,2025-12-11,False,1494,811.8594,0.17999765093916942,2026-05-06,745.4183,stop,-15.086555350989695,-8.00000234906083,994.5903,99,746.1645,,,,,,,,7.086553001928864,,-15.266553001928862,-8.18,0.0,,,,True,,,,,,,,,60,2025-12-10,5.1549715972906585,20,,Health Care,10,,2025-12-10,,,,,656.6345183333266,1.4732401455060273,666.3083216666632,,,,,749.1983800000055,6.628211742796686,798.8568350000083,811.5274,746.1645,MCK,
1,,,,89.65124379284906,235683309.6,2026-03-12,False,1555,172.9728,0.17998609720831915,2026-05-15,158.817,stop,-19.27957461098233,-8.00001390279168,196.05,45,158.976,,,,,,,,11.279560708190651,,-19.45956070819065,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-11,7.15124379284906,20,,Health Care,56,,2026-03-11,,,,,679.3154533333417,0.4964249893208761,682.6877450000068,,,,,160.08800000000048,7.647668782169936,172.33100000000073,174.81,158.976,ALGN,
1,,,,88.19668815322719,594653420.95,2026-03-19,False,1560,1038.8362,0.2453916680338395,2026-06-29,1281.0773,armed_trailing_stop,10.661807063024195,23.56539166803384,1687.3154,69,954.7745,,,,,,,,12.903584605009645,,10.416415394990356,23.32,0.0,,,,True,,,,,,,,,60,2026-03-18,5.696688153227192,20,,Information Technology,12,,2026-03-18,,,,,680.9996300000076,0.12703066128429974,681.8647083333402,,,,,1011.522279999997,5.8237188145114915,1070.4304933333324,1071.5095,1282.359704,MPWR,2026-04-08
1,,,,82.73450584431866,987025716.83,2022-01-04,False,506,54.951,0.502319411912481,2026-06-30,136.5833,end_of_data,82.85816488297323,149.0523194119125,170.314,1124,50.5044,,,,,,,,66.19415452893926,,82.35584547106075,148.55,0.0,,,,True,,,,,,,,,60,2022-01-03,0.2345058443186554,20,,Energy,185,,2022-01-03,,,,,423.1736700000013,2.318587070882594,432.98532000000074,,,,,52.01109833333315,2.5530929152012494,53.33898999999983,54.3911,129.43864,XOM,2022-02-01
1,,,,88.38399682269521,563154964.93,2022-06-16,False,511,22.7531,0.23430402934147665,2026-06-30,26.5235,end_of_data,-98.98794222181112,16.804304029341477,31.8669,1011,20.912,,,,,,,,115.7922462511526,,-99.2222462511526,16.57,0.0,,,,True,,,,,,,,,60,2022-06-15,5.883996822695203,20,,Real Estate,431,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,22.354743333333317,3.5805749204905535,23.155171666666682,23.1818,24.218844,VICI,2022-08-12
1,,,,82.68135339746419,194991665.53,2025-02-21,False,1291,166.9052,0.25047942387853084,2026-06-30,210.8806,end_of_data,-0.004611430960554941,26.600479423878532,211.7789,339,153.3994,,,,,,,,26.605090854839087,,-0.2550908548390858,26.35,0.0,,,,True,,,,,,,,,60,2025-02-20,0.1813533974641901,20,,Health Care,61,,2025-02-20,,,,,581.7400850000006,1.2262967919774326,588.8739450000023,,,,,151.4049216666681,1.4076501894416227,153.5361733333329,167.5854,160.951964,DGX,2026-02-11
1,,,,89.37808950398309,3150871967.9,2025-04-09,False,1324,490.49,0.20040612040609318,2026-06-30,499.8896,end_of_data,-35.91257081673571,2.120406120406093,539.8,306,450.8,,,,,,,,38.032976937141804,,-36.1129769371418,1.92,0.0,,,,True,,,,,,,,,60,2025-04-08,6.878089503983098,20,,Financials,22,,2025-04-08,,,,,585.1762650000019,-2.2004218962415445,572.2999183333334,,,,,470.3839999999977,4.6776676077415535,492.38699999999665,492.64,450.8,BRK-B,
1,,,,82.726299397778,359791081.27,2026-01-02,False,1508,204.139,0.2395349957357027,2026-06-30,244.0282,end_of_data,9.889085518678085,19.779534995735702,244.7785,122,187.6203,,,,,,,,9.890449477057617,,9.649550522942382,19.54,0.0,,,,True,,,,,,,,,60,2025-12-31,0.226299397778007,20,,Financials,36,,2025-12-31,,,,,663.3229033333288,1.1593267715253042,671.012983333331,,,,,185.57783166666778,1.3856261693033112,188.14924666666678,203.9351,187.6203,PNC,
1,,,,87.37090369840186,264058326.7,2026-01-22,False,1521,171.9518,0.2471188902470729,2026-06-30,215.8439,end_of_data,16.81336669789819,25.777118890247074,216.63,109,158.0376,,,,,,,,8.963752192348885,,16.566247807651116,25.53,0.0,,,,True,,,,,,,,,60,2026-01-21,4.870903698401863,20,,Health Care,50,,2026-01-21,,,,,668.4623833333297,1.1839402182275638,676.3765783333355,,,,,160.6619999999976,6.054843916629427,170.3898333333326,172.62,164.6388,BIIB,2026-06-26
